[2023/12/18 08:42:43] {'model': 'anchor-based', 'device': 'cuda', 'seed': 12345, 'splits': ['../splits/tvsum.yml', '../splits/summe.yml'], 'max_epoch': 300, 'model_dir': '../models/ab_basic', 'log_file': 'log.txt', 'lr': 5e-05, 'weight_decay': 1e-05, 'lambda_reg': 1.0, 'nms_thresh': 0.5, 'ckpt_path': None, 'sample_rate': 15, 'source': None, 'save_path': None, 'base_model': 'attention', 'num_head': 8, 'num_feature': 1024, 'num_hidden': 128, 'neg_sample_ratio': 2.0, 'incomplete_sample_ratio': 1.0, 'pos_iou_thresh': 0.6, 'neg_iou_thresh': 0.0, 'incomplete_iou_thresh': 0.3, 'anchor_scales': [4, 8, 16, 32], 'lambda_ctr': 1.0, 'cls_loss': 'focal', 'reg_loss': 'soft-iou'}
[2023/12/18 08:42:43] Start training on tvsum: split 0
[2023/12/18 08:46:07] Epoch: 181/300 Loss: 0.4675/0.1676/0.6352 F-score cur/max: 0.5193/0.6293
[2023/12/18 08:46:08] Epoch: 182/300 Loss: 0.4499/0.1667/0.6166 F-score cur/max: 0.5391/0.6293
[2023/12/18 08:46:09] Epoch: 183/300 Loss: 0.4459/0.1692/0.6151 F-score cur/max: 0.5273/0.6293
[2023/12/18 08:46:10] Epoch: 184/300 Loss: 0.4434/0.1759/0.6193 F-score cur/max: 0.5348/0.6293
[2023/12/18 08:46:11] Epoch: 185/300 Loss: 0.4512/0.1682/0.6194 F-score cur/max: 0.5220/0.6293
[2023/12/18 08:46:12] Epoch: 186/300 Loss: 0.4401/0.1604/0.6006 F-score cur/max: 0.5323/0.6293
[2023/12/18 08:46:14] Epoch: 187/300 Loss: 0.4405/0.1677/0.6082 F-score cur/max: 0.5567/0.6293
[2023/12/18 08:46:15] Epoch: 188/300 Loss: 0.4421/0.1511/0.5932 F-score cur/max: 0.5438/0.6293
[2023/12/18 08:46:16] Epoch: 189/300 Loss: 0.4368/0.1543/0.5911 F-score cur/max: 0.5125/0.6293
[2023/12/18 08:46:17] Epoch: 190/300 Loss: 0.4331/0.1682/0.6013 F-score cur/max: 0.5308/0.6293
[2023/12/18 08:46:18] Epoch: 191/300 Loss: 0.4364/0.1548/0.5911 F-score cur/max: 0.5023/0.6293
[2023/12/18 08:46:19] Epoch: 192/300 Loss: 0.4321/0.1535/0.5856 F-score cur/max: 0.5217/0.6293
[2023/12/18 08:46:20] Epoch: 193/300 Loss: 0.4345/0.1485/0.5830 F-score cur/max: 0.5208/0.6293
[2023/12/18 08:46:21] Epoch: 194/300 Loss: 0.4300/0.1460/0.5759 F-score cur/max: 0.5450/0.6293
[2023/12/18 08:46:22] Epoch: 195/300 Loss: 0.4316/0.1390/0.5706 F-score cur/max: 0.5405/0.6293
[2023/12/18 08:46:23] Epoch: 196/300 Loss: 0.4407/0.1471/0.5877 F-score cur/max: 0.5173/0.6293
[2023/12/18 08:46:24] Epoch: 197/300 Loss: 0.4388/0.1362/0.5749 F-score cur/max: 0.5244/0.6293
[2023/12/18 08:46:26] Epoch: 198/300 Loss: 0.4276/0.1336/0.5612 F-score cur/max: 0.5141/0.6293
[2023/12/18 08:46:27] Epoch: 199/300 Loss: 0.4260/0.1381/0.5641 F-score cur/max: 0.5263/0.6293
[2023/12/18 08:46:28] Epoch: 200/300 Loss: 0.4303/0.1367/0.5671 F-score cur/max: 0.5500/0.6293
[2023/12/18 08:46:29] Epoch: 201/300 Loss: 0.4218/0.1391/0.5609 F-score cur/max: 0.5544/0.6293
[2023/12/18 08:46:30] Epoch: 202/300 Loss: 0.4153/0.1347/0.5500 F-score cur/max: 0.5392/0.6293
[2023/12/18 08:46:31] Epoch: 203/300 Loss: 0.4112/0.1365/0.5477 F-score cur/max: 0.4928/0.6293
[2023/12/18 08:46:32] Epoch: 204/300 Loss: 0.4012/0.1323/0.5335 F-score cur/max: 0.5260/0.6293
[2023/12/18 08:46:33] Epoch: 205/300 Loss: 0.4069/0.1329/0.5397 F-score cur/max: 0.5036/0.6293
[2023/12/18 08:46:34] Epoch: 206/300 Loss: 0.4165/0.1336/0.5501 F-score cur/max: 0.5415/0.6293
[2023/12/18 08:46:35] Epoch: 207/300 Loss: 0.4188/0.1261/0.5449 F-score cur/max: 0.5086/0.6293
[2023/12/18 08:46:36] Epoch: 208/300 Loss: 0.4212/0.1253/0.5465 F-score cur/max: 0.5154/0.6293
[2023/12/18 08:46:37] Epoch: 209/300 Loss: 0.4179/0.1204/0.5384 F-score cur/max: 0.5170/0.6293
[2023/12/18 08:46:38] Epoch: 210/300 Loss: 0.4070/0.1219/0.5289 F-score cur/max: 0.4813/0.6293
[2023/12/18 08:46:40] Epoch: 211/300 Loss: 0.4039/0.1226/0.5264 F-score cur/max: 0.4941/0.6293
[2023/12/18 08:46:41] Epoch: 212/300 Loss: 0.4034/0.1169/0.5203 F-score cur/max: 0.5005/0.6293
[2023/12/18 08:46:42] Epoch: 213/300 Loss: 0.4000/0.1157/0.5158 F-score cur/max: 0.5074/0.6293
[2023/12/18 08:46:43] Epoch: 214/300 Loss: 0.3944/0.1132/0.5076 F-score cur/max: 0.5084/0.6293
[2023/12/18 08:46:44] Epoch: 215/300 Loss: 0.4037/0.1187/0.5225 F-score cur/max: 0.5123/0.6293
[2023/12/18 08:46:45] Epoch: 216/300 Loss: 0.4085/0.1107/0.5192 F-score cur/max: 0.5014/0.6293
[2023/12/18 08:46:46] Epoch: 217/300 Loss: 0.3971/0.1081/0.5052 F-score cur/max: 0.5199/0.6293
[2023/12/18 08:46:47] Epoch: 218/300 Loss: 0.4229/0.1031/0.5260 F-score cur/max: 0.5283/0.6293
[2023/12/18 08:46:48] Epoch: 219/300 Loss: 0.4077/0.1034/0.5111 F-score cur/max: 0.5375/0.6293
[2023/12/18 08:46:49] Epoch: 220/300 Loss: 0.4047/0.1042/0.5089 F-score cur/max: 0.4769/0.6293
[2023/12/18 08:46:50] Epoch: 221/300 Loss: 0.3981/0.1083/0.5064 F-score cur/max: 0.5165/0.6293
[2023/12/18 08:46:51] Epoch: 222/300 Loss: 0.3970/0.1045/0.5015 F-score cur/max: 0.5244/0.6293
[2023/12/18 08:46:52] Epoch: 223/300 Loss: 0.4042/0.1039/0.5081 F-score cur/max: 0.5026/0.6293
[2023/12/18 08:46:54] Epoch: 224/300 Loss: 0.3858/0.1027/0.4886 F-score cur/max: 0.4964/0.6293
[2023/12/18 08:46:55] Epoch: 225/300 Loss: 0.3951/0.0980/0.4931 F-score cur/max: 0.5115/0.6293
[2023/12/18 08:46:56] Epoch: 226/300 Loss: 0.4068/0.1035/0.5104 F-score cur/max: 0.5441/0.6293
[2023/12/18 08:46:57] Epoch: 227/300 Loss: 0.4064/0.0993/0.5057 F-score cur/max: 0.5294/0.6293
[2023/12/18 08:46:58] Epoch: 228/300 Loss: 0.4013/0.0918/0.4931 F-score cur/max: 0.5398/0.6293
[2023/12/18 08:46:59] Epoch: 229/300 Loss: 0.3892/0.0964/0.4856 F-score cur/max: 0.5471/0.6293
[2023/12/18 08:47:00] Epoch: 230/300 Loss: 0.3941/0.0979/0.4920 F-score cur/max: 0.5133/0.6293
[2023/12/18 08:47:01] Epoch: 231/300 Loss: 0.3842/0.0897/0.4739 F-score cur/max: 0.4935/0.6293
[2023/12/18 08:47:02] Epoch: 232/300 Loss: 0.4024/0.0907/0.4931 F-score cur/max: 0.5292/0.6293
[2023/12/18 08:47:03] Epoch: 233/300 Loss: 0.3918/0.0899/0.4817 F-score cur/max: 0.5331/0.6293
[2023/12/18 08:47:04] Epoch: 234/300 Loss: 0.3954/0.0918/0.4872 F-score cur/max: 0.4988/0.6293
[2023/12/18 08:47:06] Epoch: 235/300 Loss: 0.3783/0.0875/0.4658 F-score cur/max: 0.5047/0.6293
[2023/12/18 08:47:07] Epoch: 236/300 Loss: 0.3800/0.0856/0.4657 F-score cur/max: 0.5075/0.6293
[2023/12/18 08:47:08] Epoch: 237/300 Loss: 0.3777/0.0824/0.4601 F-score cur/max: 0.5380/0.6293
[2023/12/18 08:47:09] Epoch: 238/300 Loss: 0.3660/0.0817/0.4477 F-score cur/max: 0.5064/0.6293
[2023/12/18 08:47:10] Epoch: 239/300 Loss: 0.3809/0.0818/0.4628 F-score cur/max: 0.4962/0.6293
[2023/12/18 08:47:11] Epoch: 240/300 Loss: 0.3695/0.0823/0.4519 F-score cur/max: 0.5042/0.6293
[2023/12/18 08:47:12] Epoch: 241/300 Loss: 0.3705/0.0827/0.4532 F-score cur/max: 0.5275/0.6293
[2023/12/18 08:47:13] Epoch: 242/300 Loss: 0.3804/0.0819/0.4623 F-score cur/max: 0.4949/0.6293
[2023/12/18 08:47:14] Epoch: 243/300 Loss: 0.3670/0.0778/0.4448 F-score cur/max: 0.5319/0.6293
[2023/12/18 08:47:15] Epoch: 244/300 Loss: 0.3749/0.0770/0.4519 F-score cur/max: 0.5524/0.6293
[2023/12/18 08:47:16] Epoch: 245/300 Loss: 0.3618/0.0768/0.4386 F-score cur/max: 0.4919/0.6293
[2023/12/18 08:47:18] Epoch: 246/300 Loss: 0.3711/0.0773/0.4483 F-score cur/max: 0.5148/0.6293
[2023/12/18 08:47:19] Epoch: 247/300 Loss: 0.3735/0.0742/0.4477 F-score cur/max: 0.5031/0.6293
[2023/12/18 08:47:20] Epoch: 248/300 Loss: 0.3859/0.0728/0.4586 F-score cur/max: 0.5688/0.6293
[2023/12/18 08:47:21] Epoch: 249/300 Loss: 0.3832/0.0740/0.4572 F-score cur/max: 0.5359/0.6293
[2023/12/18 08:47:22] Epoch: 250/300 Loss: 0.3880/0.0718/0.4598 F-score cur/max: 0.5490/0.6293
[2023/12/18 08:47:23] Epoch: 251/300 Loss: 0.3773/0.0714/0.4487 F-score cur/max: 0.5208/0.6293
[2023/12/18 08:47:24] Epoch: 252/300 Loss: 0.3528/0.0725/0.4252 F-score cur/max: 0.5318/0.6293
[2023/12/18 08:47:25] Epoch: 253/300 Loss: 0.3514/0.0680/0.4194 F-score cur/max: 0.5053/0.6293
[2023/12/18 08:47:26] Epoch: 254/300 Loss: 0.3451/0.0685/0.4135 F-score cur/max: 0.5229/0.6293
[2023/12/18 08:47:27] Epoch: 255/300 Loss: 0.3551/0.0647/0.4198 F-score cur/max: 0.5046/0.6293
[2023/12/18 08:47:28] Epoch: 256/300 Loss: 0.3558/0.0645/0.4203 F-score cur/max: 0.4963/0.6293
[2023/12/18 08:47:30] Epoch: 257/300 Loss: 0.3612/0.0652/0.4264 F-score cur/max: 0.5283/0.6293
[2023/12/18 08:47:31] Epoch: 258/300 Loss: 0.3731/0.0619/0.4349 F-score cur/max: 0.5161/0.6293
[2023/12/18 08:47:32] Epoch: 259/300 Loss: 0.3680/0.0622/0.4303 F-score cur/max: 0.4767/0.6293
[2023/12/18 08:47:33] Epoch: 260/300 Loss: 0.3584/0.0632/0.4216 F-score cur/max: 0.5053/0.6293
[2023/12/18 08:47:34] Epoch: 261/300 Loss: 0.3649/0.0628/0.4277 F-score cur/max: 0.4929/0.6293
[2023/12/18 08:47:35] Epoch: 262/300 Loss: 0.3710/0.0600/0.4311 F-score cur/max: 0.5193/0.6293
[2023/12/18 08:47:36] Epoch: 263/300 Loss: 0.3597/0.0584/0.4181 F-score cur/max: 0.5359/0.6293
[2023/12/18 08:47:37] Epoch: 264/300 Loss: 0.3480/0.0600/0.4080 F-score cur/max: 0.4942/0.6293
[2023/12/18 08:47:38] Epoch: 265/300 Loss: 0.3502/0.0583/0.4084 F-score cur/max: 0.5259/0.6293
[2023/12/18 08:47:39] Epoch: 266/300 Loss: 0.3449/0.0569/0.4018 F-score cur/max: 0.4806/0.6293
[2023/12/18 08:47:40] Epoch: 267/300 Loss: 0.3345/0.0551/0.3896 F-score cur/max: 0.5444/0.6293
[2023/12/18 08:47:42] Epoch: 268/300 Loss: 0.3352/0.0545/0.3897 F-score cur/max: 0.5063/0.6293
[2023/12/18 08:47:43] Epoch: 269/300 Loss: 0.3349/0.0551/0.3900 F-score cur/max: 0.5150/0.6293
[2023/12/18 08:47:44] Epoch: 270/300 Loss: 0.3350/0.0568/0.3918 F-score cur/max: 0.5023/0.6293
[2023/12/18 08:47:45] Epoch: 271/300 Loss: 0.3580/0.0548/0.4128 F-score cur/max: 0.4913/0.6293
[2023/12/18 08:47:46] Epoch: 272/300 Loss: 0.3557/0.0537/0.4094 F-score cur/max: 0.5145/0.6293
[2023/12/18 08:47:47] Epoch: 273/300 Loss: 0.3490/0.0531/0.4021 F-score cur/max: 0.4862/0.6293
[2023/12/18 08:47:48] Epoch: 274/300 Loss: 0.3545/0.0533/0.4078 F-score cur/max: 0.5289/0.6293
[2023/12/18 08:47:49] Epoch: 275/300 Loss: 0.3755/0.0512/0.4267 F-score cur/max: 0.5593/0.6293
[2023/12/18 08:47:50] Epoch: 276/300 Loss: 0.3614/0.0519/0.4133 F-score cur/max: 0.5190/0.6293
[2023/12/18 08:47:51] Epoch: 277/300 Loss: 0.3381/0.0502/0.3883 F-score cur/max: 0.4863/0.6293
[2023/12/18 08:47:52] Epoch: 278/300 Loss: 0.3313/0.0507/0.3820 F-score cur/max: 0.5565/0.6293
[2023/12/18 08:47:54] Epoch: 279/300 Loss: 0.3247/0.0494/0.3741 F-score cur/max: 0.5085/0.6293
[2023/12/18 08:47:55] Epoch: 280/300 Loss: 0.3297/0.0503/0.3800 F-score cur/max: 0.5385/0.6293
[2023/12/18 08:47:56] Epoch: 281/300 Loss: 0.3218/0.0458/0.3676 F-score cur/max: 0.4876/0.6293
[2023/12/18 08:47:57] Epoch: 282/300 Loss: 0.3224/0.0460/0.3683 F-score cur/max: 0.5023/0.6293
[2023/12/18 08:47:58] Epoch: 283/300 Loss: 0.3283/0.0455/0.3738 F-score cur/max: 0.5047/0.6293
[2023/12/18 08:47:59] Epoch: 284/300 Loss: 0.3227/0.0445/0.3672 F-score cur/max: 0.4957/0.6293
[2023/12/18 08:48:00] Epoch: 285/300 Loss: 0.3190/0.0439/0.3629 F-score cur/max: 0.5204/0.6293
[2023/12/18 08:48:01] Epoch: 286/300 Loss: 0.3240/0.0448/0.3689 F-score cur/max: 0.4912/0.6293
[2023/12/18 08:48:02] Epoch: 287/300 Loss: 0.3319/0.0434/0.3753 F-score cur/max: 0.5074/0.6293
[2023/12/18 08:48:03] Epoch: 288/300 Loss: 0.3079/0.0427/0.3505 F-score cur/max: 0.5029/0.6293
[2023/12/18 08:48:04] Epoch: 289/300 Loss: 0.3101/0.0436/0.3538 F-score cur/max: 0.4846/0.6293
[2023/12/18 08:48:06] Epoch: 290/300 Loss: 0.3172/0.0427/0.3599 F-score cur/max: 0.5237/0.6293
[2023/12/18 08:48:07] Epoch: 291/300 Loss: 0.3342/0.0437/0.3779 F-score cur/max: 0.5203/0.6293
[2023/12/18 08:48:08] Epoch: 292/300 Loss: 0.3444/0.0421/0.3865 F-score cur/max: 0.5157/0.6293
[2023/12/18 08:48:09] Epoch: 293/300 Loss: 0.3324/0.0396/0.3720 F-score cur/max: 0.5023/0.6293
[2023/12/18 08:48:10] Epoch: 294/300 Loss: 0.3276/0.0402/0.3678 F-score cur/max: 0.5220/0.6293
[2023/12/18 08:48:11] Epoch: 295/300 Loss: 0.3237/0.0404/0.3642 F-score cur/max: 0.5390/0.6293
[2023/12/18 08:48:12] Epoch: 296/300 Loss: 0.3257/0.0380/0.3637 F-score cur/max: 0.5322/0.6293
[2023/12/18 08:48:13] Epoch: 297/300 Loss: 0.3289/0.0399/0.3688 F-score cur/max: 0.4687/0.6293
[2023/12/18 08:48:14] Epoch: 298/300 Loss: 0.3194/0.0395/0.3589 F-score cur/max: 0.5029/0.6293
[2023/12/18 08:48:15] Epoch: 299/300 Loss: 0.3231/0.0373/0.3604 F-score cur/max: 0.5107/0.6293
[2023/12/18 08:48:22] Start training on tvsum: split 1
[2023/12/18 08:48:23] Epoch: 0/300 Loss: 0.8855/0.8939/1.7794 F-score cur/max: 0.5517/0.5517
[2023/12/18 08:48:24] Epoch: 1/300 Loss: 0.8747/0.7477/1.6223 F-score cur/max: 0.5511/0.5517
[2023/12/18 08:48:25] Epoch: 2/300 Loss: 0.8496/0.7202/1.5699 F-score cur/max: 0.5570/0.5570
[2023/12/18 08:48:26] Epoch: 3/300 Loss: 0.8616/0.7096/1.5712 F-score cur/max: 0.5673/0.5673
[2023/12/18 08:48:27] Epoch: 4/300 Loss: 0.8373/0.6957/1.5330 F-score cur/max: 0.5743/0.5743
[2023/12/18 08:48:28] Epoch: 5/300 Loss: 0.8414/0.6984/1.5399 F-score cur/max: 0.5578/0.5743
[2023/12/18 08:48:29] Epoch: 6/300 Loss: 0.8281/0.7112/1.5393 F-score cur/max: 0.5518/0.5743
[2023/12/18 08:48:30] Epoch: 7/300 Loss: 0.8244/0.6674/1.4917 F-score cur/max: 0.5364/0.5743
[2023/12/18 08:48:31] Epoch: 8/300 Loss: 0.8197/0.6759/1.4956 F-score cur/max: 0.5484/0.5743
[2023/12/18 08:48:32] Epoch: 9/300 Loss: 0.8073/0.6823/1.4896 F-score cur/max: 0.5446/0.5743
[2023/12/18 08:48:33] Epoch: 10/300 Loss: 0.8140/0.6756/1.4895 F-score cur/max: 0.5604/0.5743
[2023/12/18 08:48:34] Epoch: 11/300 Loss: 0.8059/0.6763/1.4822 F-score cur/max: 0.5538/0.5743
[2023/12/18 08:48:35] Epoch: 12/300 Loss: 0.8021/0.6558/1.4579 F-score cur/max: 0.5545/0.5743
[2023/12/18 08:48:36] Epoch: 13/300 Loss: 0.8028/0.6617/1.4645 F-score cur/max: 0.5644/0.5743
[2023/12/18 08:48:37] Epoch: 14/300 Loss: 0.7868/0.6335/1.4203 F-score cur/max: 0.5520/0.5743
[2023/12/18 08:48:38] Epoch: 15/300 Loss: 0.7904/0.6423/1.4327 F-score cur/max: 0.5753/0.5753
[2023/12/18 08:48:39] Epoch: 16/300 Loss: 0.7711/0.6519/1.4230 F-score cur/max: 0.5613/0.5753
[2023/12/18 08:48:40] Epoch: 17/300 Loss: 0.7709/0.6257/1.3966 F-score cur/max: 0.5562/0.5753
[2023/12/18 08:48:41] Epoch: 18/300 Loss: 0.7756/0.6286/1.4042 F-score cur/max: 0.5851/0.5851
[2023/12/18 08:48:42] Epoch: 19/300 Loss: 0.7749/0.6323/1.4072 F-score cur/max: 0.5516/0.5851
[2023/12/18 08:48:43] Epoch: 20/300 Loss: 0.7636/0.6210/1.3846 F-score cur/max: 0.5526/0.5851
[2023/12/18 08:48:44] Epoch: 21/300 Loss: 0.7604/0.6318/1.3922 F-score cur/max: 0.5463/0.5851
[2023/12/18 08:48:45] Epoch: 22/300 Loss: 0.7731/0.6311/1.4042 F-score cur/max: 0.5602/0.5851
[2023/12/18 08:48:46] Epoch: 23/300 Loss: 0.7652/0.5900/1.3551 F-score cur/max: 0.5517/0.5851
[2023/12/18 08:48:47] Epoch: 24/300 Loss: 0.7565/0.5970/1.3534 F-score cur/max: 0.5573/0.5851
[2023/12/18 08:48:48] Epoch: 25/300 Loss: 0.7397/0.6312/1.3709 F-score cur/max: 0.5449/0.5851
[2023/12/18 08:48:49] Epoch: 26/300 Loss: 0.7325/0.6104/1.3429 F-score cur/max: 0.5456/0.5851
[2023/12/18 08:48:50] Epoch: 27/300 Loss: 0.7501/0.6114/1.3615 F-score cur/max: 0.5637/0.5851
[2023/12/18 08:48:51] Epoch: 28/300 Loss: 0.7349/0.5949/1.3298 F-score cur/max: 0.5788/0.5851
[2023/12/18 08:48:52] Epoch: 29/300 Loss: 0.7368/0.5748/1.3116 F-score cur/max: 0.5709/0.5851
[2023/12/18 08:48:53] Epoch: 30/300 Loss: 0.7483/0.6116/1.3599 F-score cur/max: 0.5573/0.5851
[2023/12/18 08:48:54] Epoch: 31/300 Loss: 0.7273/0.5884/1.3158 F-score cur/max: 0.5518/0.5851
[2023/12/18 08:48:55] Epoch: 32/300 Loss: 0.7450/0.5868/1.3318 F-score cur/max: 0.5605/0.5851
[2023/12/18 08:48:56] Epoch: 33/300 Loss: 0.7381/0.5922/1.3303 F-score cur/max: 0.5685/0.5851
[2023/12/18 08:48:57] Epoch: 34/300 Loss: 0.7422/0.5621/1.3043 F-score cur/max: 0.5306/0.5851
[2023/12/18 08:48:58] Epoch: 35/300 Loss: 0.7232/0.5562/1.2794 F-score cur/max: 0.5498/0.5851
[2023/12/18 08:48:59] Epoch: 36/300 Loss: 0.7273/0.5400/1.2673 F-score cur/max: 0.5697/0.5851
[2023/12/18 08:49:00] Epoch: 37/300 Loss: 0.7224/0.5518/1.2742 F-score cur/max: 0.5304/0.5851
[2023/12/18 08:49:01] Epoch: 38/300 Loss: 0.7137/0.5563/1.2701 F-score cur/max: 0.5346/0.5851
[2023/12/18 08:49:02] Epoch: 39/300 Loss: 0.7187/0.5582/1.2769 F-score cur/max: 0.5368/0.5851
[2023/12/18 08:49:03] Epoch: 40/300 Loss: 0.7052/0.5486/1.2538 F-score cur/max: 0.5581/0.5851
[2023/12/18 08:49:04] Epoch: 41/300 Loss: 0.7025/0.5255/1.2280 F-score cur/max: 0.5482/0.5851
[2023/12/18 08:49:05] Epoch: 42/300 Loss: 0.6859/0.5173/1.2032 F-score cur/max: 0.5411/0.5851
[2023/12/18 08:49:06] Epoch: 43/300 Loss: 0.7128/0.5428/1.2556 F-score cur/max: 0.5728/0.5851
[2023/12/18 08:49:07] Epoch: 44/300 Loss: 0.7012/0.5187/1.2199 F-score cur/max: 0.5506/0.5851
[2023/12/18 08:49:08] Epoch: 45/300 Loss: 0.6874/0.5210/1.2084 F-score cur/max: 0.5556/0.5851
[2023/12/18 08:49:09] Epoch: 46/300 Loss: 0.7067/0.5474/1.2541 F-score cur/max: 0.5648/0.5851
[2023/12/18 08:49:10] Epoch: 47/300 Loss: 0.6966/0.5219/1.2185 F-score cur/max: 0.5635/0.5851
[2023/12/18 08:49:11] Epoch: 48/300 Loss: 0.6825/0.4976/1.1801 F-score cur/max: 0.5385/0.5851
[2023/12/18 08:49:12] Epoch: 49/300 Loss: 0.7102/0.4959/1.2062 F-score cur/max: 0.5434/0.5851
[2023/12/18 08:49:13] Epoch: 50/300 Loss: 0.6921/0.5095/1.2016 F-score cur/max: 0.5258/0.5851
[2023/12/18 08:49:14] Epoch: 51/300 Loss: 0.6943/0.5056/1.1999 F-score cur/max: 0.5353/0.5851
[2023/12/18 08:49:15] Epoch: 52/300 Loss: 0.6801/0.4785/1.1585 F-score cur/max: 0.5427/0.5851
[2023/12/18 08:49:16] Epoch: 53/300 Loss: 0.6840/0.4853/1.1693 F-score cur/max: 0.5321/0.5851
[2023/12/18 08:49:17] Epoch: 54/300 Loss: 0.6863/0.4787/1.1650 F-score cur/max: 0.5772/0.5851
[2023/12/18 08:49:18] Epoch: 55/300 Loss: 0.6735/0.4754/1.1490 F-score cur/max: 0.5354/0.5851
[2023/12/18 08:49:19] Epoch: 56/300 Loss: 0.6797/0.4922/1.1720 F-score cur/max: 0.5353/0.5851
[2023/12/18 08:49:20] Epoch: 57/300 Loss: 0.6851/0.4713/1.1564 F-score cur/max: 0.5336/0.5851
[2023/12/18 08:49:21] Epoch: 58/300 Loss: 0.6715/0.4798/1.1513 F-score cur/max: 0.5450/0.5851
[2023/12/18 08:49:22] Epoch: 59/300 Loss: 0.6839/0.4711/1.1550 F-score cur/max: 0.5389/0.5851
[2023/12/18 08:49:23] Epoch: 60/300 Loss: 0.6674/0.4782/1.1456 F-score cur/max: 0.5471/0.5851
[2023/12/18 08:49:24] Epoch: 61/300 Loss: 0.6758/0.4675/1.1433 F-score cur/max: 0.5442/0.5851
[2023/12/18 08:49:25] Epoch: 62/300 Loss: 0.6623/0.4527/1.1150 F-score cur/max: 0.5396/0.5851
[2023/12/18 08:49:26] Epoch: 63/300 Loss: 0.6638/0.4534/1.1172 F-score cur/max: 0.5381/0.5851
[2023/12/18 08:49:27] Epoch: 64/300 Loss: 0.6476/0.4530/1.1006 F-score cur/max: 0.5374/0.5851
[2023/12/18 08:49:28] Epoch: 65/300 Loss: 0.6716/0.4554/1.1270 F-score cur/max: 0.5725/0.5851
[2023/12/18 08:49:29] Epoch: 66/300 Loss: 0.6788/0.4363/1.1151 F-score cur/max: 0.5671/0.5851
[2023/12/18 08:49:30] Epoch: 67/300 Loss: 0.6702/0.4420/1.1121 F-score cur/max: 0.5426/0.5851
[2023/12/18 08:49:32] Epoch: 68/300 Loss: 0.6428/0.4317/1.0745 F-score cur/max: 0.5326/0.5851
[2023/12/18 08:49:33] Epoch: 69/300 Loss: 0.6415/0.4209/1.0624 F-score cur/max: 0.5327/0.5851
[2023/12/18 08:49:34] Epoch: 70/300 Loss: 0.6564/0.4269/1.0834 F-score cur/max: 0.5251/0.5851
[2023/12/18 08:49:35] Epoch: 71/300 Loss: 0.6534/0.4174/1.0708 F-score cur/max: 0.5663/0.5851
[2023/12/18 08:49:36] Epoch: 72/300 Loss: 0.6461/0.4173/1.0633 F-score cur/max: 0.5267/0.5851
[2023/12/18 08:49:37] Epoch: 73/300 Loss: 0.6587/0.4296/1.0882 F-score cur/max: 0.5683/0.5851
[2023/12/18 08:49:38] Epoch: 74/300 Loss: 0.6368/0.4338/1.0706 F-score cur/max: 0.5794/0.5851
[2023/12/18 08:49:39] Epoch: 75/300 Loss: 0.6523/0.4337/1.0860 F-score cur/max: 0.5466/0.5851
[2023/12/18 08:49:40] Epoch: 76/300 Loss: 0.6554/0.4199/1.0754 F-score cur/max: 0.5653/0.5851
[2023/12/18 08:49:41] Epoch: 77/300 Loss: 0.6431/0.4005/1.0436 F-score cur/max: 0.5707/0.5851
[2023/12/18 08:49:42] Epoch: 78/300 Loss: 0.6442/0.3948/1.0391 F-score cur/max: 0.5484/0.5851
[2023/12/18 08:49:43] Epoch: 79/300 Loss: 0.6454/0.3831/1.0285 F-score cur/max: 0.5517/0.5851
[2023/12/18 08:49:44] Epoch: 80/300 Loss: 0.6408/0.3929/1.0337 F-score cur/max: 0.5865/0.5865
[2023/12/18 08:49:45] Epoch: 81/300 Loss: 0.6409/0.3870/1.0279 F-score cur/max: 0.5475/0.5865
[2023/12/18 08:49:46] Epoch: 82/300 Loss: 0.6310/0.4077/1.0387 F-score cur/max: 0.5105/0.5865
[2023/12/18 08:49:47] Epoch: 83/300 Loss: 0.6402/0.3879/1.0281 F-score cur/max: 0.5407/0.5865
[2023/12/18 08:49:48] Epoch: 84/300 Loss: 0.6454/0.3786/1.0240 F-score cur/max: 0.5598/0.5865
[2023/12/18 08:49:49] Epoch: 85/300 Loss: 0.6244/0.3827/1.0070 F-score cur/max: 0.5534/0.5865
[2023/12/18 08:49:50] Epoch: 86/300 Loss: 0.6323/0.3837/1.0160 F-score cur/max: 0.5596/0.5865
[2023/12/18 08:49:51] Epoch: 87/300 Loss: 0.6473/0.3852/1.0324 F-score cur/max: 0.5779/0.5865
[2023/12/18 08:49:52] Epoch: 88/300 Loss: 0.6362/0.3827/1.0188 F-score cur/max: 0.5605/0.5865
[2023/12/18 08:49:54] Epoch: 89/300 Loss: 0.6270/0.3903/1.0173 F-score cur/max: 0.5615/0.5865
[2023/12/18 08:49:55] Epoch: 90/300 Loss: 0.6221/0.3734/0.9955 F-score cur/max: 0.5162/0.5865
[2023/12/18 08:49:56] Epoch: 91/300 Loss: 0.6138/0.3718/0.9856 F-score cur/max: 0.5300/0.5865
[2023/12/18 08:49:57] Epoch: 92/300 Loss: 0.6228/0.3661/0.9889 F-score cur/max: 0.5438/0.5865
[2023/12/18 08:49:58] Epoch: 93/300 Loss: 0.6114/0.3551/0.9665 F-score cur/max: 0.5645/0.5865
[2023/12/18 08:49:59] Epoch: 94/300 Loss: 0.6205/0.3672/0.9878 F-score cur/max: 0.5649/0.5865
