[2023/12/18 02:35:23] {'model': 'anchor-free', 'device': 'cuda', 'seed': 12345, 'splits': ['../splits/tvsum.yml', '../splits/summe.yml'], 'max_epoch': 300, 'model_dir': '../models/af_basic', 'log_file': 'log.txt', 'lr': 5e-05, 'weight_decay': 1e-05, 'lambda_reg': 1.0, 'nms_thresh': 0.4, 'ckpt_path': None, 'sample_rate': 15, 'source': None, 'save_path': None, 'base_model': 'attention', 'num_head': 8, 'num_feature': 1024, 'num_hidden': 128, 'neg_sample_ratio': 2.0, 'incomplete_sample_ratio': 1.0, 'pos_iou_thresh': 0.6, 'neg_iou_thresh': 0.0, 'incomplete_iou_thresh': 0.3, 'anchor_scales': [4, 8, 16, 32], 'lambda_ctr': 1.0, 'cls_loss': 'focal', 'reg_loss': 'soft-iou'}
[2023/12/18 02:35:23] Start training on tvsum: split 0
[2023/12/18 02:43:55] Epoch: 189/300 Loss: 0.1548/0.4864/0.5435/1.1847 F-score cur/max: 0.4960/0.6412
[2023/12/18 02:43:56] Epoch: 190/300 Loss: 0.1655/0.4929/0.5423/1.2007 F-score cur/max: 0.4714/0.6412
[2023/12/18 02:43:57] Epoch: 191/300 Loss: 0.1586/0.4866/0.5436/1.1887 F-score cur/max: 0.5078/0.6412
[2023/12/18 02:43:57] Epoch: 192/300 Loss: 0.1585/0.4878/0.5379/1.1843 F-score cur/max: 0.4829/0.6412
[2023/12/18 02:43:58] Epoch: 193/300 Loss: 0.1499/0.4787/0.5404/1.1691 F-score cur/max: 0.4836/0.6412
[2023/12/18 02:43:59] Epoch: 194/300 Loss: 0.1479/0.4861/0.5408/1.1748 F-score cur/max: 0.4459/0.6412
[2023/12/18 02:43:59] Epoch: 195/300 Loss: 0.1531/0.4844/0.5374/1.1748 F-score cur/max: 0.4819/0.6412
[2023/12/18 02:44:00] Epoch: 196/300 Loss: 0.1614/0.4860/0.5420/1.1894 F-score cur/max: 0.4544/0.6412
[2023/12/18 02:44:00] Epoch: 197/300 Loss: 0.1463/0.4840/0.5353/1.1656 F-score cur/max: 0.4754/0.6412
[2023/12/18 02:44:01] Epoch: 198/300 Loss: 0.1486/0.4689/0.5374/1.1549 F-score cur/max: 0.4580/0.6412
[2023/12/18 02:44:02] Epoch: 199/300 Loss: 0.1509/0.4871/0.5338/1.1718 F-score cur/max: 0.4682/0.6412
[2023/12/18 02:44:02] Epoch: 200/300 Loss: 0.1525/0.4688/0.5364/1.1578 F-score cur/max: 0.4585/0.6412
[2023/12/18 02:44:03] Epoch: 201/300 Loss: 0.1447/0.4788/0.5382/1.1618 F-score cur/max: 0.4550/0.6412
[2023/12/18 02:44:03] Epoch: 202/300 Loss: 0.1483/0.4775/0.5358/1.1616 F-score cur/max: 0.4779/0.6412
[2023/12/18 02:44:04] Epoch: 203/300 Loss: 0.1460/0.4860/0.5367/1.1687 F-score cur/max: 0.4651/0.6412
[2023/12/18 02:44:05] Epoch: 204/300 Loss: 0.1567/0.4786/0.5347/1.1699 F-score cur/max: 0.4626/0.6412
[2023/12/18 02:44:05] Epoch: 205/300 Loss: 0.1499/0.4787/0.5346/1.1632 F-score cur/max: 0.4410/0.6412
[2023/12/18 02:44:06] Epoch: 206/300 Loss: 0.1541/0.4761/0.5377/1.1679 F-score cur/max: 0.4723/0.6412
[2023/12/18 02:44:07] Epoch: 207/300 Loss: 0.1482/0.4711/0.5402/1.1594 F-score cur/max: 0.4489/0.6412
[2023/12/18 02:44:07] Epoch: 208/300 Loss: 0.1421/0.4822/0.5351/1.1594 F-score cur/max: 0.4499/0.6412
[2023/12/18 02:44:08] Epoch: 209/300 Loss: 0.1445/0.4703/0.5348/1.1496 F-score cur/max: 0.4443/0.6412
[2023/12/18 02:44:09] Epoch: 210/300 Loss: 0.1356/0.4818/0.5331/1.1504 F-score cur/max: 0.4737/0.6412
[2023/12/18 02:44:09] Epoch: 211/300 Loss: 0.1398/0.4687/0.5361/1.1447 F-score cur/max: 0.4375/0.6412
[2023/12/18 02:44:10] Epoch: 212/300 Loss: 0.1395/0.4713/0.5320/1.1428 F-score cur/max: 0.4517/0.6412
[2023/12/18 02:44:11] Epoch: 213/300 Loss: 0.1422/0.4788/0.5344/1.1554 F-score cur/max: 0.4525/0.6412
[2023/12/18 02:44:11] Epoch: 214/300 Loss: 0.1489/0.4767/0.5339/1.1594 F-score cur/max: 0.4694/0.6412
[2023/12/18 02:44:12] Epoch: 215/300 Loss: 0.1544/0.4758/0.5313/1.1616 F-score cur/max: 0.4634/0.6412
[2023/12/18 02:44:13] Epoch: 216/300 Loss: 0.1518/0.4817/0.5345/1.1680 F-score cur/max: 0.4672/0.6412
[2023/12/18 02:44:13] Epoch: 217/300 Loss: 0.1435/0.4691/0.5342/1.1468 F-score cur/max: 0.4490/0.6412
[2023/12/18 02:44:14] Epoch: 218/300 Loss: 0.1415/0.4752/0.5333/1.1500 F-score cur/max: 0.4666/0.6412
[2023/12/18 02:44:15] Epoch: 219/300 Loss: 0.1475/0.4680/0.5323/1.1478 F-score cur/max: 0.4329/0.6412
[2023/12/18 02:44:15] Epoch: 220/300 Loss: 0.1520/0.4713/0.5303/1.1537 F-score cur/max: 0.4514/0.6412
[2023/12/18 02:44:16] Epoch: 221/300 Loss: 0.1408/0.4701/0.5286/1.1394 F-score cur/max: 0.4508/0.6412
[2023/12/18 02:44:17] Epoch: 222/300 Loss: 0.1410/0.4714/0.5300/1.1424 F-score cur/max: 0.4549/0.6412
[2023/12/18 02:44:17] Epoch: 223/300 Loss: 0.1529/0.4744/0.5332/1.1605 F-score cur/max: 0.4673/0.6412
[2023/12/18 02:44:18] Epoch: 224/300 Loss: 0.1397/0.4707/0.5317/1.1421 F-score cur/max: 0.4322/0.6412
[2023/12/18 02:44:18] Epoch: 225/300 Loss: 0.1374/0.4708/0.5307/1.1389 F-score cur/max: 0.4499/0.6412
[2023/12/18 02:44:19] Epoch: 226/300 Loss: 0.1379/0.4689/0.5264/1.1332 F-score cur/max: 0.4438/0.6412
[2023/12/18 02:44:20] Epoch: 227/300 Loss: 0.1298/0.4674/0.5310/1.1281 F-score cur/max: 0.4647/0.6412
[2023/12/18 02:44:20] Epoch: 228/300 Loss: 0.1336/0.4698/0.5285/1.1319 F-score cur/max: 0.4600/0.6412
[2023/12/18 02:44:21] Epoch: 229/300 Loss: 0.1294/0.4645/0.5286/1.1224 F-score cur/max: 0.4531/0.6412
[2023/12/18 02:44:22] Epoch: 230/300 Loss: 0.1360/0.4592/0.5223/1.1174 F-score cur/max: 0.4725/0.6412
[2023/12/18 02:44:22] Epoch: 231/300 Loss: 0.1378/0.4630/0.5287/1.1296 F-score cur/max: 0.4319/0.6412
[2023/12/18 02:44:23] Epoch: 232/300 Loss: 0.1358/0.4686/0.5271/1.1315 F-score cur/max: 0.4381/0.6412
[2023/12/18 02:44:24] Epoch: 233/300 Loss: 0.1365/0.4670/0.5250/1.1285 F-score cur/max: 0.4399/0.6412
[2023/12/18 02:44:24] Epoch: 234/300 Loss: 0.1383/0.4582/0.5270/1.1234 F-score cur/max: 0.4399/0.6412
[2023/12/18 02:44:25] Epoch: 235/300 Loss: 0.1303/0.4717/0.5254/1.1274 F-score cur/max: 0.4419/0.6412
[2023/12/18 02:44:26] Epoch: 236/300 Loss: 0.1333/0.4737/0.5273/1.1343 F-score cur/max: 0.4697/0.6412
[2023/12/18 02:44:26] Epoch: 237/300 Loss: 0.1279/0.4645/0.5212/1.1135 F-score cur/max: 0.4593/0.6412
[2023/12/18 02:44:27] Epoch: 238/300 Loss: 0.1350/0.4609/0.5256/1.1216 F-score cur/max: 0.4670/0.6412
[2023/12/18 02:44:28] Epoch: 239/300 Loss: 0.1309/0.4631/0.5290/1.1230 F-score cur/max: 0.4208/0.6412
[2023/12/18 02:44:28] Epoch: 240/300 Loss: 0.1334/0.4618/0.5259/1.1211 F-score cur/max: 0.4590/0.6412
[2023/12/18 02:44:29] Epoch: 241/300 Loss: 0.1267/0.4670/0.5247/1.1184 F-score cur/max: 0.4339/0.6412
[2023/12/18 02:44:30] Epoch: 242/300 Loss: 0.1343/0.4563/0.5228/1.1134 F-score cur/max: 0.4669/0.6412
[2023/12/18 02:44:30] Epoch: 243/300 Loss: 0.1311/0.4649/0.5293/1.1254 F-score cur/max: 0.4832/0.6412
[2023/12/18 02:44:31] Epoch: 244/300 Loss: 0.1299/0.4560/0.5229/1.1088 F-score cur/max: 0.4590/0.6412
[2023/12/18 02:44:31] Epoch: 245/300 Loss: 0.1300/0.4724/0.5248/1.1272 F-score cur/max: 0.4396/0.6412
[2023/12/18 02:44:32] Epoch: 246/300 Loss: 0.1373/0.4699/0.5280/1.1353 F-score cur/max: 0.4466/0.6412
[2023/12/18 02:44:33] Epoch: 247/300 Loss: 0.1336/0.4641/0.5191/1.1168 F-score cur/max: 0.4701/0.6412
[2023/12/18 02:44:33] Epoch: 248/300 Loss: 0.1414/0.4755/0.5268/1.1437 F-score cur/max: 0.4457/0.6412
[2023/12/18 02:44:34] Epoch: 249/300 Loss: 0.1446/0.4683/0.5290/1.1419 F-score cur/max: 0.4514/0.6412
[2023/12/18 02:44:35] Epoch: 250/300 Loss: 0.1318/0.4677/0.5237/1.1232 F-score cur/max: 0.4285/0.6412
[2023/12/18 02:44:35] Epoch: 251/300 Loss: 0.1310/0.4572/0.5206/1.1088 F-score cur/max: 0.4483/0.6412
[2023/12/18 02:44:36] Epoch: 252/300 Loss: 0.1355/0.4502/0.5224/1.1081 F-score cur/max: 0.4714/0.6412
[2023/12/18 02:44:37] Epoch: 253/300 Loss: 0.1322/0.4578/0.5214/1.1114 F-score cur/max: 0.4412/0.6412
[2023/12/18 02:44:37] Epoch: 254/300 Loss: 0.1244/0.4616/0.5249/1.1109 F-score cur/max: 0.4489/0.6412
[2023/12/18 02:44:38] Epoch: 255/300 Loss: 0.1233/0.4491/0.5156/1.0881 F-score cur/max: 0.4527/0.6412
[2023/12/18 02:44:39] Epoch: 256/300 Loss: 0.1257/0.4615/0.5182/1.1054 F-score cur/max: 0.4374/0.6412
[2023/12/18 02:44:39] Epoch: 257/300 Loss: 0.1329/0.4564/0.5230/1.1124 F-score cur/max: 0.4612/0.6412
[2023/12/18 02:44:40] Epoch: 258/300 Loss: 0.1274/0.4532/0.5225/1.1032 F-score cur/max: 0.4344/0.6412
[2023/12/18 02:44:41] Epoch: 259/300 Loss: 0.1290/0.4578/0.5216/1.1083 F-score cur/max: 0.4447/0.6412
[2023/12/18 02:44:41] Epoch: 260/300 Loss: 0.1302/0.4543/0.5247/1.1092 F-score cur/max: 0.4543/0.6412
[2023/12/18 02:44:42] Epoch: 261/300 Loss: 0.1244/0.4529/0.5221/1.0993 F-score cur/max: 0.4439/0.6412
[2023/12/18 02:44:43] Epoch: 262/300 Loss: 0.1205/0.4534/0.5228/1.0966 F-score cur/max: 0.4452/0.6412
[2023/12/18 02:44:43] Epoch: 263/300 Loss: 0.1221/0.4517/0.5191/1.0929 F-score cur/max: 0.4372/0.6412
[2023/12/18 02:44:44] Epoch: 264/300 Loss: 0.1258/0.4552/0.5167/1.0976 F-score cur/max: 0.4442/0.6412
[2023/12/18 02:44:45] Epoch: 265/300 Loss: 0.1246/0.4582/0.5187/1.1015 F-score cur/max: 0.4552/0.6412
[2023/12/18 02:44:45] Epoch: 266/300 Loss: 0.1258/0.4493/0.5187/1.0938 F-score cur/max: 0.4580/0.6412
[2023/12/18 02:44:46] Epoch: 267/300 Loss: 0.1270/0.4596/0.5207/1.1073 F-score cur/max: 0.4296/0.6412
[2023/12/18 02:44:46] Epoch: 268/300 Loss: 0.1211/0.4484/0.5153/1.0847 F-score cur/max: 0.4391/0.6412
[2023/12/18 02:44:47] Epoch: 269/300 Loss: 0.1257/0.4579/0.5158/1.0993 F-score cur/max: 0.4466/0.6412
[2023/12/18 02:44:48] Epoch: 270/300 Loss: 0.1159/0.4492/0.5187/1.0838 F-score cur/max: 0.4442/0.6412
[2023/12/18 02:44:48] Epoch: 271/300 Loss: 0.1192/0.4498/0.5174/1.0864 F-score cur/max: 0.4423/0.6412
[2023/12/18 02:44:49] Epoch: 272/300 Loss: 0.1238/0.4556/0.5194/1.0988 F-score cur/max: 0.4563/0.6412
[2023/12/18 02:44:50] Epoch: 273/300 Loss: 0.1242/0.4491/0.5172/1.0906 F-score cur/max: 0.4398/0.6412
[2023/12/18 02:44:50] Epoch: 274/300 Loss: 0.1255/0.4533/0.5142/1.0930 F-score cur/max: 0.4520/0.6412
[2023/12/18 02:44:51] Epoch: 275/300 Loss: 0.1259/0.4439/0.5162/1.0860 F-score cur/max: 0.4441/0.6412
[2023/12/18 02:44:52] Epoch: 276/300 Loss: 0.1209/0.4421/0.5129/1.0759 F-score cur/max: 0.4608/0.6412
[2023/12/18 02:44:52] Epoch: 277/300 Loss: 0.1198/0.4590/0.5167/1.0955 F-score cur/max: 0.4499/0.6412
[2023/12/18 02:44:53] Epoch: 278/300 Loss: 0.1222/0.4549/0.5140/1.0911 F-score cur/max: 0.4455/0.6412
[2023/12/18 02:44:54] Epoch: 279/300 Loss: 0.1214/0.4495/0.5120/1.0829 F-score cur/max: 0.4440/0.6412
[2023/12/18 02:44:54] Epoch: 280/300 Loss: 0.1156/0.4488/0.5161/1.0805 F-score cur/max: 0.4611/0.6412
[2023/12/18 02:44:55] Epoch: 281/300 Loss: 0.1271/0.4543/0.5172/1.0986 F-score cur/max: 0.4473/0.6412
[2023/12/18 02:44:56] Epoch: 282/300 Loss: 0.1136/0.4436/0.5097/1.0668 F-score cur/max: 0.4388/0.6412
[2023/12/18 02:44:56] Epoch: 283/300 Loss: 0.1157/0.4507/0.5126/1.0791 F-score cur/max: 0.4192/0.6412
[2023/12/18 02:44:57] Epoch: 284/300 Loss: 0.1188/0.4426/0.5099/1.0713 F-score cur/max: 0.4389/0.6412
[2023/12/18 02:44:58] Epoch: 285/300 Loss: 0.1117/0.4427/0.5132/1.0676 F-score cur/max: 0.4595/0.6412
[2023/12/18 02:44:58] Epoch: 286/300 Loss: 0.1121/0.4418/0.5106/1.0644 F-score cur/max: 0.4395/0.6412
[2023/12/18 02:44:59] Epoch: 287/300 Loss: 0.1114/0.4434/0.5137/1.0684 F-score cur/max: 0.4480/0.6412
[2023/12/18 02:45:00] Epoch: 288/300 Loss: 0.1184/0.4456/0.5150/1.0790 F-score cur/max: 0.4464/0.6412
[2023/12/18 02:45:00] Epoch: 289/300 Loss: 0.1143/0.4468/0.5159/1.0770 F-score cur/max: 0.4233/0.6412
[2023/12/18 02:45:01] Epoch: 290/300 Loss: 0.1150/0.4530/0.5136/1.0816 F-score cur/max: 0.4453/0.6412
[2023/12/18 02:45:02] Epoch: 291/300 Loss: 0.1170/0.4450/0.5129/1.0749 F-score cur/max: 0.4507/0.6412
[2023/12/18 02:45:02] Epoch: 292/300 Loss: 0.1286/0.4579/0.5188/1.1053 F-score cur/max: 0.4096/0.6412
[2023/12/18 02:45:03] Epoch: 293/300 Loss: 0.1158/0.4440/0.5082/1.0680 F-score cur/max: 0.4278/0.6412
[2023/12/18 02:45:03] Epoch: 294/300 Loss: 0.1254/0.4492/0.5114/1.0860 F-score cur/max: 0.4167/0.6412
[2023/12/18 02:45:04] Epoch: 295/300 Loss: 0.1204/0.4474/0.5126/1.0805 F-score cur/max: 0.4313/0.6412
[2023/12/18 02:45:05] Epoch: 296/300 Loss: 0.1193/0.4505/0.5107/1.0805 F-score cur/max: 0.4096/0.6412
[2023/12/18 02:45:05] Epoch: 297/300 Loss: 0.1158/0.4441/0.5124/1.0722 F-score cur/max: 0.4074/0.6412
[2023/12/18 02:45:06] Epoch: 298/300 Loss: 0.1146/0.4368/0.5112/1.0625 F-score cur/max: 0.4100/0.6412
[2023/12/18 02:45:07] Epoch: 299/300 Loss: 0.1104/0.4444/0.5128/1.0676 F-score cur/max: 0.4708/0.6412
[2023/12/18 02:45:07] Start training on tvsum: split 3
[2023/12/18 02:45:12] Epoch: 0/300 Loss: 0.9097/1.1360/0.6777/2.7234 F-score cur/max: 0.5906/0.5906
[2023/12/18 02:45:13] Epoch: 1/300 Loss: 0.7857/0.9596/0.6615/2.4068 F-score cur/max: 0.6192/0.6192
[2023/12/18 02:45:13] Epoch: 2/300 Loss: 0.7557/0.9454/0.6554/2.3565 F-score cur/max: 0.6113/0.6192
[2023/12/18 02:45:14] Epoch: 3/300 Loss: 0.7428/0.9313/0.6532/2.3272 F-score cur/max: 0.6090/0.6192
[2023/12/18 02:45:15] Epoch: 4/300 Loss: 0.7272/0.9360/0.6464/2.3096 F-score cur/max: 0.6197/0.6197
[2023/12/18 02:45:15] Epoch: 5/300 Loss: 0.7192/0.9306/0.6468/2.2965 F-score cur/max: 0.6106/0.6197
[2023/12/18 02:45:16] Epoch: 6/300 Loss: 0.7082/0.9189/0.6476/2.2746 F-score cur/max: 0.6087/0.6197
[2023/12/18 02:45:17] Epoch: 7/300 Loss: 0.6962/0.9182/0.6491/2.2635 F-score cur/max: 0.6088/0.6197
[2023/12/18 02:45:17] Epoch: 8/300 Loss: 0.6749/0.9031/0.6497/2.2277 F-score cur/max: 0.6101/0.6197
[2023/12/18 02:45:18] Epoch: 9/300 Loss: 0.6689/0.9064/0.6481/2.2235 F-score cur/max: 0.6131/0.6197
[2023/12/18 02:45:19] Epoch: 10/300 Loss: 0.6533/0.8820/0.6451/2.1804 F-score cur/max: 0.6074/0.6197
[2023/12/18 02:45:19] Epoch: 11/300 Loss: 0.6427/0.8731/0.6459/2.1616 F-score cur/max: 0.5909/0.6197
[2023/12/18 02:45:20] Epoch: 12/300 Loss: 0.6337/0.8721/0.6414/2.1472 F-score cur/max: 0.5905/0.6197
[2023/12/18 02:45:21] Epoch: 13/300 Loss: 0.6185/0.8629/0.6463/2.1277 F-score cur/max: 0.6106/0.6197
[2023/12/18 02:45:21] Epoch: 14/300 Loss: 0.6105/0.8455/0.6432/2.0992 F-score cur/max: 0.5930/0.6197
[2023/12/18 02:45:22] Epoch: 15/300 Loss: 0.6005/0.8399/0.6414/2.0818 F-score cur/max: 0.6021/0.6197
[2023/12/18 02:45:23] Epoch: 16/300 Loss: 0.5935/0.8297/0.6397/2.0628 F-score cur/max: 0.5892/0.6197
[2023/12/18 02:45:23] Epoch: 17/300 Loss: 0.5951/0.8215/0.6421/2.0587 F-score cur/max: 0.6004/0.6197
[2023/12/18 02:45:24] Epoch: 18/300 Loss: 0.5771/0.7996/0.6401/2.0169 F-score cur/max: 0.5837/0.6197
[2023/12/18 02:45:25] Epoch: 19/300 Loss: 0.5655/0.8015/0.6378/2.0047 F-score cur/max: 0.5435/0.6197
[2023/12/18 02:45:25] Epoch: 20/300 Loss: 0.5509/0.7838/0.6357/1.9704 F-score cur/max: 0.5679/0.6197
[2023/12/18 02:45:26] Epoch: 21/300 Loss: 0.5424/0.7769/0.6345/1.9538 F-score cur/max: 0.5468/0.6197
[2023/12/18 02:45:26] Epoch: 22/300 Loss: 0.5357/0.7745/0.6328/1.9430 F-score cur/max: 0.5684/0.6197
[2023/12/18 02:45:27] Epoch: 23/300 Loss: 0.5274/0.7724/0.6330/1.9328 F-score cur/max: 0.5562/0.6197
[2023/12/18 02:45:28] Epoch: 24/300 Loss: 0.5264/0.7635/0.6346/1.9245 F-score cur/max: 0.5757/0.6197
[2023/12/18 02:45:28] Epoch: 25/300 Loss: 0.5124/0.7619/0.6288/1.9031 F-score cur/max: 0.5501/0.6197
[2023/12/18 02:45:29] Epoch: 26/300 Loss: 0.5018/0.7519/0.6309/1.8846 F-score cur/max: 0.5527/0.6197
[2023/12/18 02:45:30] Epoch: 27/300 Loss: 0.4909/0.7460/0.6243/1.8612 F-score cur/max: 0.5476/0.6197
[2023/12/18 02:45:30] Epoch: 28/300 Loss: 0.4881/0.7361/0.6254/1.8496 F-score cur/max: 0.5563/0.6197
[2023/12/18 02:45:31] Epoch: 29/300 Loss: 0.4810/0.7331/0.6242/1.8383 F-score cur/max: 0.5666/0.6197
[2023/12/18 02:45:32] Epoch: 30/300 Loss: 0.4749/0.7316/0.6230/1.8294 F-score cur/max: 0.5363/0.6197
[2023/12/18 02:45:32] Epoch: 31/300 Loss: 0.4709/0.7207/0.6260/1.8176 F-score cur/max: 0.5338/0.6197
[2023/12/18 02:45:33] Epoch: 32/300 Loss: 0.4618/0.7102/0.6263/1.7983 F-score cur/max: 0.5501/0.6197
[2023/12/18 02:45:34] Epoch: 33/300 Loss: 0.4572/0.7020/0.6253/1.7845 F-score cur/max: 0.5484/0.6197
[2023/12/18 02:45:34] Epoch: 34/300 Loss: 0.4553/0.7055/0.6228/1.7836 F-score cur/max: 0.5308/0.6197
[2023/12/18 02:45:35] Epoch: 35/300 Loss: 0.4388/0.7066/0.6227/1.7681 F-score cur/max: 0.5362/0.6197
[2023/12/18 02:45:36] Epoch: 36/300 Loss: 0.4465/0.6829/0.6193/1.7486 F-score cur/max: 0.5282/0.6197
[2023/12/18 02:45:36] Epoch: 37/300 Loss: 0.4334/0.6841/0.6222/1.7396 F-score cur/max: 0.5411/0.6197
[2023/12/18 02:45:37] Epoch: 38/300 Loss: 0.4301/0.6851/0.6183/1.7335 F-score cur/max: 0.5357/0.6197
[2023/12/18 02:45:38] Epoch: 39/300 Loss: 0.4209/0.6822/0.6165/1.7196 F-score cur/max: 0.5601/0.6197
[2023/12/18 02:45:38] Epoch: 40/300 Loss: 0.4201/0.6672/0.6140/1.7013 F-score cur/max: 0.5245/0.6197
[2023/12/18 02:45:39] Epoch: 41/300 Loss: 0.4048/0.6671/0.6163/1.6882 F-score cur/max: 0.5187/0.6197
[2023/12/18 02:45:40] Epoch: 42/300 Loss: 0.4085/0.6663/0.6154/1.6903 F-score cur/max: 0.5266/0.6197
[2023/12/18 02:45:40] Epoch: 43/300 Loss: 0.4042/0.6585/0.6150/1.6777 F-score cur/max: 0.5238/0.6197
[2023/12/18 02:45:41] Epoch: 44/300 Loss: 0.3910/0.6594/0.6162/1.6665 F-score cur/max: 0.5146/0.6197
[2023/12/18 02:45:42] Epoch: 45/300 Loss: 0.3872/0.6539/0.6140/1.6551 F-score cur/max: 0.4975/0.6197
[2023/12/18 02:45:42] Epoch: 46/300 Loss: 0.3824/0.6541/0.6130/1.6495 F-score cur/max: 0.5124/0.6197
[2023/12/18 02:45:43] Epoch: 47/300 Loss: 0.3863/0.6410/0.6103/1.6376 F-score cur/max: 0.5224/0.6197
[2023/12/18 02:45:44] Epoch: 48/300 Loss: 0.3766/0.6477/0.6100/1.6343 F-score cur/max: 0.5213/0.6197
[2023/12/18 02:45:44] Epoch: 49/300 Loss: 0.3733/0.6452/0.6101/1.6286 F-score cur/max: 0.5272/0.6197
[2023/12/18 02:45:45] Epoch: 50/300 Loss: 0.3667/0.6477/0.6103/1.6247 F-score cur/max: 0.5169/0.6197
[2023/12/18 02:45:45] Epoch: 51/300 Loss: 0.3642/0.6329/0.6097/1.6068 F-score cur/max: 0.4894/0.6197
[2023/12/18 02:45:46] Epoch: 52/300 Loss: 0.3626/0.6317/0.6029/1.5972 F-score cur/max: 0.5314/0.6197
[2023/12/18 02:45:47] Epoch: 53/300 Loss: 0.3511/0.6396/0.6041/1.5949 F-score cur/max: 0.5127/0.6197
[2023/12/18 02:45:47] Epoch: 54/300 Loss: 0.3524/0.6248/0.6087/1.5858 F-score cur/max: 0.4963/0.6197
[2023/12/18 02:45:48] Epoch: 55/300 Loss: 0.3461/0.6285/0.6095/1.5842 F-score cur/max: 0.5090/0.6197
[2023/12/18 02:45:49] Epoch: 56/300 Loss: 0.3443/0.6277/0.6076/1.5795 F-score cur/max: 0.5282/0.6197
[2023/12/18 02:45:49] Epoch: 57/300 Loss: 0.3447/0.6193/0.6091/1.5731 F-score cur/max: 0.5347/0.6197
[2023/12/18 02:45:50] Epoch: 58/300 Loss: 0.3386/0.6213/0.6042/1.5642 F-score cur/max: 0.5002/0.6197
[2023/12/18 02:45:51] Epoch: 59/300 Loss: 0.3336/0.6070/0.6051/1.5457 F-score cur/max: 0.4991/0.6197
[2023/12/18 02:45:51] Epoch: 60/300 Loss: 0.3315/0.6068/0.6017/1.5400 F-score cur/max: 0.5189/0.6197
[2023/12/18 02:45:52] Epoch: 61/300 Loss: 0.3272/0.6043/0.6037/1.5351 F-score cur/max: 0.5151/0.6197
[2023/12/18 02:45:52] Epoch: 62/300 Loss: 0.3234/0.6084/0.6010/1.5328 F-score cur/max: 0.5265/0.6197
[2023/12/18 02:45:53] Epoch: 63/300 Loss: 0.3180/0.6033/0.5998/1.5212 F-score cur/max: 0.5012/0.6197
[2023/12/18 02:45:54] Epoch: 64/300 Loss: 0.3103/0.5956/0.5995/1.5055 F-score cur/max: 0.5062/0.6197
[2023/12/18 02:45:54] Epoch: 65/300 Loss: 0.3077/0.5959/0.5989/1.5025 F-score cur/max: 0.5108/0.6197
[2023/12/18 02:45:55] Epoch: 66/300 Loss: 0.3042/0.5944/0.5962/1.4948 F-score cur/max: 0.5246/0.6197
[2023/12/18 02:45:56] Epoch: 67/300 Loss: 0.3030/0.5928/0.5989/1.4948 F-score cur/max: 0.5414/0.6197
[2023/12/18 02:45:56] Epoch: 68/300 Loss: 0.3036/0.6002/0.5962/1.5000 F-score cur/max: 0.5064/0.6197
[2023/12/18 02:45:57] Epoch: 69/300 Loss: 0.2983/0.5896/0.5955/1.4834 F-score cur/max: 0.5155/0.6197
[2023/12/18 02:45:57] Epoch: 70/300 Loss: 0.2922/0.5845/0.5944/1.4711 F-score cur/max: 0.4875/0.6197
[2023/12/18 02:45:58] Epoch: 71/300 Loss: 0.2967/0.5845/0.5956/1.4767 F-score cur/max: 0.5056/0.6197
[2023/12/18 02:45:59] Epoch: 72/300 Loss: 0.2837/0.5865/0.5950/1.4652 F-score cur/max: 0.4960/0.6197
[2023/12/18 02:45:59] Epoch: 73/300 Loss: 0.2809/0.5832/0.5926/1.4567 F-score cur/max: 0.5312/0.6197
[2023/12/18 02:46:00] Epoch: 74/300 Loss: 0.2850/0.5824/0.5980/1.4654 F-score cur/max: 0.5167/0.6197
[2023/12/18 02:46:01] Epoch: 75/300 Loss: 0.2829/0.5729/0.5914/1.4472 F-score cur/max: 0.5124/0.6197
[2023/12/18 02:46:01] Epoch: 76/300 Loss: 0.2776/0.5703/0.5931/1.4410 F-score cur/max: 0.5181/0.6197
[2023/12/18 02:46:02] Epoch: 77/300 Loss: 0.2755/0.5815/0.5890/1.4460 F-score cur/max: 0.5148/0.6197
[2023/12/18 02:46:03] Epoch: 78/300 Loss: 0.2638/0.5755/0.5916/1.4309 F-score cur/max: 0.5317/0.6197
[2023/12/18 02:46:03] Epoch: 79/300 Loss: 0.2742/0.5811/0.5898/1.4450 F-score cur/max: 0.5306/0.6197
[2023/12/18 02:46:04] Epoch: 80/300 Loss: 0.2722/0.5693/0.5884/1.4300 F-score cur/max: 0.5272/0.6197
[2023/12/18 02:46:05] Epoch: 81/300 Loss: 0.2697/0.5758/0.5869/1.4324 F-score cur/max: 0.4994/0.6197
[2023/12/18 02:46:05] Epoch: 82/300 Loss: 0.2726/0.5670/0.5910/1.4306 F-score cur/max: 0.5256/0.6197
[2023/12/18 02:46:06] Epoch: 83/300 Loss: 0.2636/0.5659/0.5899/1.4194 F-score cur/max: 0.5189/0.6197
[2023/12/18 02:46:07] Epoch: 84/300 Loss: 0.2577/0.5518/0.5850/1.3945 F-score cur/max: 0.5274/0.6197
[2023/12/18 02:46:07] Epoch: 85/300 Loss: 0.2655/0.5588/0.5908/1.4152 F-score cur/max: 0.5205/0.6197
[2023/12/18 02:46:08] Epoch: 86/300 Loss: 0.2553/0.5549/0.5898/1.4000 F-score cur/max: 0.5188/0.6197
[2023/12/18 02:46:09] Epoch: 87/300 Loss: 0.2444/0.5595/0.5887/1.3926 F-score cur/max: 0.5006/0.6197
